schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o21361.json,Github_medium---o21361.json::test_00006,invalid,passed,False,True,correct_reject,0.001141,0.00027,0.000197,1.8e-05,684,3
Github_medium---o21361.json,Github_medium---o21361.json::test_00007,invalid,passed,False,True,correct_reject,0.001141,0.000258,0.00019,1.5e-05,73,3
Github_medium---o21381.json,Github_medium---o21381.json::test_00000,valid,failed,False,True,over_constraint,0.001262,0.000496,0.000406,2e-05,644,3
Github_medium---o21381.json,Github_medium---o21381.json::test_00001,valid,failed,False,True,over_constraint,0.001262,0.000277,0.000202,1.6e-05,690,3
Github_medium---o21381.json,Github_medium---o21381.json::test_00002,invalid,passed,False,True,correct_reject,0.001262,0.000277,0.000202,1.6e-05,738,3
Github_medium---o21389.json,Github_medium---o21389.json::test_00000,valid,failed,False,True,over_constraint,0.001092,0.000462,0.000373,2e-05,483,3
Github_medium---o21389.json,Github_medium---o21389.json::test_00001,invalid,passed,False,True,correct_reject,0.001092,0.000279,0.000201,1.6e-05,487,3
Github_medium---o21389.json,Github_medium---o21389.json::test_00002,invalid,passed,False,True,correct_reject,0.001092,0.000286,0.00021,1.6e-05,591,3
Github_medium---o21389.json,Github_medium---o21389.json::test_00003,invalid,passed,False,True,correct_reject,0.001092,0.000278,0.000205,1.6e-05,551,3
Github_medium---o21389.json,Github_medium---o21389.json::test_00004,valid,failed,False,True,over_constraint,0.001092,0.000309,0.00022,1.9e-05,498,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00000,valid,failed,False,True,over_constraint,0.001715,0.000482,0.00039,2e-05,567,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00001,invalid,passed,False,True,correct_reject,0.001715,0.000345,0.000248,2.1e-05,572,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00002,invalid,passed,False,True,correct_reject,0.001715,0.00036,0.000266,2.1e-05,531,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00003,invalid,passed,False,True,correct_reject,0.001715,0.000294,0.00022,1.7e-05,675,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00004,invalid,passed,False,True,correct_reject,0.001715,0.000311,0.000221,1.9e-05,595,3
Github_medium---o21405.json,Github_medium---o21405.json::test_00005,valid,failed,False,True,over_constraint,0.001715,0.000322,0.000242,1.8e-05,562,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00000,valid,failed,False,True,over_constraint,0.001099,0.000456,0.000363,1.9e-05,526,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00001,invalid,passed,False,True,correct_reject,0.001099,0.000343,0.00026,2e-05,530,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00002,invalid,passed,False,True,correct_reject,0.001099,0.000312,0.000226,1.6e-05,696,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00003,invalid,passed,False,True,correct_reject,0.001099,0.000312,0.000235,1.6e-05,558,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00004,invalid,passed,False,True,correct_reject,0.001099,0.000281,0.000207,1.7e-05,574,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00005,invalid,passed,False,True,correct_reject,0.001099,0.000272,0.000202,1.6e-05,543,3
Github_medium---o21421.json,Github_medium---o21421.json::test_00006,invalid,passed,False,True,correct_reject,0.001099,0.000285,0.000209,2e-05,552,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00000,valid,failed,False,True,over_constraint,0.001089,0.000483,0.000395,2e-05,503,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00001,invalid,passed,False,True,correct_reject,0.001089,0.00031,0.000218,1.8e-05,508,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00002,invalid,passed,False,True,correct_reject,0.001089,0.000299,0.000211,1.5e-05,558,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00003,invalid,passed,False,True,correct_reject,0.001089,0.000292,0.000211,1.6e-05,571,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00004,invalid,passed,False,True,correct_reject,0.001089,0.000353,0.000251,2e-05,551,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00005,invalid,passed,False,True,correct_reject,0.001089,0.000357,0.000254,1.9e-05,531,3
Github_medium---o21434.json,Github_medium---o21434.json::test_00006,invalid,passed,False,True,correct_reject,0.001089,0.000365,0.000258,2e-05,578,3
Github_medium---o21468.json,Github_medium---o21468.json::test_00000,valid,failed,False,True,over_constraint,0.000864,0.003204,0.002902,0.000112,145,48
Github_medium---o21468.json,Github_medium---o21468.json::test_00001,invalid,passed,False,True,correct_reject,0.000864,0.003022,0.002694,0.000134,145,48
Github_medium---o21468.json,Github_medium---o21468.json::test_00002,invalid,passed,False,True,correct_reject,0.000864,0.002895,0.002604,0.000108,242,48
Github_medium---o21468.json,Github_medium---o21468.json::test_00003,valid,failed,False,True,over_constraint,0.000864,0.003999,0.003504,0.000251,100,92
Github_medium---o21468.json,Github_medium---o21468.json::test_00004,invalid,passed,False,True,correct_reject,0.000864,0.002272,0.002046,0.000123,100,49
Github_medium---o21469.json,Github_medium---o21469.json::test_00000,valid,failed,False,True,over_constraint,0.000743,0.003944,0.003447,0.000233,72,57
Github_medium---o21469.json,Github_medium---o21469.json::test_00001,invalid,passed,False,True,correct_reject,0.000743,0.002746,0.002423,0.000184,72,48
Github_medium---o21469.json,Github_medium---o21469.json::test_00002,invalid,passed,False,True,correct_reject,0.000743,0.002735,0.002382,0.000155,79,57
Github_medium---o21469.json,Github_medium---o21469.json::test_00003,invalid,passed,False,True,correct_reject,0.000743,0.002683,0.002385,0.000165,80,48
Github_medium---o21469.json,Github_medium---o21469.json::test_00004,valid,failed,False,True,over_constraint,0.000743,0.004113,0.003582,0.000269,86,71
Github_medium---o21469.json,Github_medium---o21469.json::test_00005,invalid,passed,False,True,correct_reject,0.000743,0.003701,0.003281,0.000244,86,62
Github_medium---o21486.json,Github_medium---o21486.json::test_00000,valid,failed,False,True,over_constraint,0.001127,0.003073,0.002711,0.000164,123,33
Github_medium---o21486.json,Github_medium---o21486.json::test_00001,invalid,passed,False,True,correct_reject,0.001127,0.002195,0.001942,0.000101,141,33
Github_medium---o21486.json,Github_medium---o21486.json::test_00002,invalid,passed,False,True,correct_reject,0.001127,0.002159,0.001921,9.2e-05,138,33
Github_medium---o21486.json,Github_medium---o21486.json::test_00003,valid,failed,False,True,over_constraint,0.001127,0.002129,0.001891,9.4e-05,129,33
Github_medium---o21486.json,Github_medium---o21486.json::test_00004,invalid,passed,False,True,correct_reject,0.001127,0.002123,0.001888,8.2e-05,151,33
Github_medium---o21492.json,Github_medium---o21492.json::test_00000,valid,failed,False,True,over_constraint,0.002771,0.004676,0.004038,0.000436,161,44
Github_medium---o21492.json,Github_medium---o21492.json::test_00001,valid,failed,False,True,over_constraint,0.002771,0.002702,0.002409,0.000136,166,49
Github_medium---o21492.json,Github_medium---o21492.json::test_00002,invalid,passed,False,True,correct_reject,0.002771,0.004275,0.003748,0.000293,189,57
Github_medium---o21726.json,Github_medium---o21726.json::test_00000,valid,passed,True,True,correct_accept,0.001046,0.004425,0.003965,0.000256,99,99
Github_medium---o21726.json,Github_medium---o21726.json::test_00001,invalid,passed,False,True,correct_reject,0.001046,0.003076,0.002736,0.000186,87,81
Github_medium---o21726.json,Github_medium---o21726.json::test_00002,invalid,passed,False,True,correct_reject,0.001046,0.002734,0.002442,0.000162,133,68
Github_medium---o21726.json,Github_medium---o21726.json::test_00003,invalid,passed,False,True,correct_reject,0.001046,0.004268,0.003822,0.000242,113,106
Github_medium---o21726.json,Github_medium---o21726.json::test_00004,invalid,passed,False,True,correct_reject,0.001046,0.001584,0.001397,0.000105,106,38
Github_medium---o21771.json,Github_medium---o21771.json::test_00000,valid,failed,False,True,over_constraint,0.001292,0.00036,0.000242,1.7e-05,246,1
Github_medium---o21771.json,Github_medium---o21771.json::test_00001,invalid,passed,False,True,correct_reject,0.001292,0.000234,0.000138,1.1e-05,246,1
Github_medium---o21771.json,Github_medium---o21771.json::test_00002,invalid,passed,False,True,correct_reject,0.001292,0.000224,0.000135,1e-05,248,1
Github_medium---o21771.json,Github_medium---o21771.json::test_00003,valid,failed,False,True,over_constraint,0.001292,0.000214,0.000134,1e-05,246,1
Github_medium---o21779.json,Github_medium---o21779.json::test_00000,valid,failed,False,True,over_constraint,0.001336,0.002457,0.002177,0.000109,441,40
Github_medium---o21779.json,Github_medium---o21779.json::test_00001,invalid,passed,False,True,correct_reject,0.001336,0.001967,0.001712,9.7e-05,441,40
Github_medium---o21779.json,Github_medium---o21779.json::test_00002,invalid,passed,False,True,correct_reject,0.001336,0.001916,0.001669,9.3e-05,437,40
Github_medium---o21779.json,Github_medium---o21779.json::test_00003,invalid,passed,False,True,correct_reject,0.001336,0.002035,0.001747,0.000117,400,40
Github_medium---o21779.json,Github_medium---o21779.json::test_00004,invalid,passed,False,True,correct_reject,0.001336,0.001917,0.00167,9.1e-05,448,40
Github_medium---o21779.json,Github_medium---o21779.json::test_00005,valid,failed,False,True,over_constraint,0.001336,0.005203,0.004695,0.000256,393,110
Github_medium---o21779.json,Github_medium---o21779.json::test_00006,invalid,passed,False,True,correct_reject,0.001336,0.005501,0.004827,0.00037,390,110
Github_medium---o21779.json,Github_medium---o21779.json::test_00007,invalid,passed,False,True,correct_reject,0.001336,0.004743,0.004261,0.000232,378,110
Github_medium---o21779.json,Github_medium---o21779.json::test_00008,invalid,passed,False,True,correct_reject,0.001336,0.00494,0.004439,0.000238,400,114
Github_medium---o21846.json,Github_medium---o21846.json::test_00000,valid,failed,False,True,over_constraint,0.001142,0.002373,0.002063,0.000138,136,37
Github_medium---o21846.json,Github_medium---o21846.json::test_00001,invalid,passed,False,True,correct_reject,0.001142,0.000353,0.000306,2.6e-05,136,7
Github_medium---o21846.json,Github_medium---o21846.json::test_00002,valid,failed,False,True,over_constraint,0.001142,0.001372,0.00115,7.5e-05,138,29
Github_medium---o21846.json,Github_medium---o21846.json::test_00003,invalid,passed,False,True,correct_reject,0.001142,0.000359,0.000315,2.5e-05,138,7
Github_medium---o21846.json,Github_medium---o21846.json::test_00004,invalid,passed,False,True,correct_reject,0.001142,0.000361,0.000315,2.5e-05,138,7
Github_medium---o21849.json,Github_medium---o21849.json::test_00000,valid,compile_error,,True,over_constraint,0.000327,,,,,
Github_medium---o21849.json,Github_medium---o21849.json::test_00001,valid,compile_error,,True,over_constraint,0.000327,,,,,
Github_medium---o21849.json,Github_medium---o21849.json::test_00002,invalid,compile_error,,True,correct_reject,0.000327,,,,,
Github_medium---o21849.json,Github_medium---o21849.json::test_00003,invalid,compile_error,,True,correct_reject,0.000327,,,,,
Github_medium---o21850.json,Github_medium---o21850.json::test_00000,valid,compile_error,,True,over_constraint,0.000318,,,,,
Github_medium---o21850.json,Github_medium---o21850.json::test_00001,valid,compile_error,,True,over_constraint,0.000318,,,,,
Github_medium---o21850.json,Github_medium---o21850.json::test_00002,invalid,compile_error,,True,correct_reject,0.000318,,,,,
Github_medium---o21850.json,Github_medium---o21850.json::test_00003,invalid,compile_error,,True,correct_reject,0.000318,,,,,
Github_medium---o21851.json,Github_medium---o21851.json::test_00000,valid,compile_error,,True,over_constraint,0.000301,,,,,
Github_medium---o21851.json,Github_medium---o21851.json::test_00001,valid,compile_error,,True,over_constraint,0.000301,,,,,
Github_medium---o21851.json,Github_medium---o21851.json::test_00002,invalid,compile_error,,True,correct_reject,0.000301,,,,,
Github_medium---o21851.json,Github_medium---o21851.json::test_00003,invalid,compile_error,,True,correct_reject,0.000301,,,,,
Github_medium---o21851.json,Github_medium---o21851.json::test_00004,invalid,compile_error,,True,correct_reject,0.000301,,,,,
Github_medium---o21852.json,Github_medium---o21852.json::test_00000,valid,compile_error,,True,over_constraint,0.000305,,,,,
Github_medium---o21852.json,Github_medium---o21852.json::test_00001,valid,compile_error,,True,over_constraint,0.000305,,,,,
Github_medium---o21852.json,Github_medium---o21852.json::test_00002,invalid,compile_error,,True,correct_reject,0.000305,,,,,
Github_medium---o21852.json,Github_medium---o21852.json::test_00003,invalid,compile_error,,True,correct_reject,0.000305,,,,,
Github_medium---o21852.json,Github_medium---o21852.json::test_00004,invalid,compile_error,,True,correct_reject,0.000305,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00000,valid,compile_error,,True,over_constraint,0.000331,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00001,valid,compile_error,,True,over_constraint,0.000331,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00002,invalid,compile_error,,True,correct_reject,0.000331,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00003,invalid,compile_error,,True,correct_reject,0.000331,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00004,invalid,compile_error,,True,correct_reject,0.000331,,,,,
Github_medium---o21909.json,Github_medium---o21909.json::test_00000,valid,failed,False,True,over_constraint,0.001263,0.003973,0.003499,0.000282,100,36
Github_medium---o21909.json,Github_medium---o21909.json::test_00001,invalid,passed,False,True,correct_reject,0.001263,0.000379,0.000342,2.3e-05,100,4
Github_medium---o21909.json,Github_medium---o21909.json::test_00002,valid,failed,False,True,over_constraint,0.001263,0.002274,0.001991,0.000122,107,37
Github_medium---o21909.json,Github_medium---o21909.json::test_00003,invalid,passed,False,True,correct_reject,0.001263,0.000386,0.000353,2e-05,108,4
Github_medium---o22092.json,Github_medium---o22092.json::test_00000,valid,passed,True,True,correct_accept,0.001493,0.008703,0.008462,0.000142,43,43
Github_medium---o22092.json,Github_medium---o22092.json::test_00001,invalid,passed,False,True,correct_reject,0.001493,0.007744,0.00754,0.00012,43,42
Github_medium---o22092.json,Github_medium---o22092.json::test_00002,invalid,passed,False,True,correct_reject,0.001493,0.006725,0.006621,5.8e-05,31,20
Github_medium---o22092.json,Github_medium---o22092.json::test_00003,invalid,passed,False,True,correct_reject,0.001493,0.003446,0.003387,3.2e-05,43,9
Github_medium---o22092.json,Github_medium---o22092.json::test_00004,valid,passed,True,True,correct_accept,0.001493,0.007559,0.007347,0.000121,43,43
Github_medium---o22092.json,Github_medium---o22092.json::test_00005,invalid,passed,False,True,correct_reject,0.001493,0.007511,0.007314,0.000112,43,42
Github_medium---o22092.json,Github_medium---o22092.json::test_00006,invalid,passed,False,True,correct_reject,0.001493,0.001112,0.001069,2.5e-05,43,6
Github_medium---o22093.json,Github_medium---o22093.json::test_00000,valid,passed,True,True,correct_accept,0.00121,0.014899,0.014577,0.00019,60,60
Github_medium---o22093.json,Github_medium---o22093.json::test_00001,invalid,passed,False,True,correct_reject,0.00121,0.003591,0.003525,3.9e-05,58,8
